system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"21_-101,1178",-48185.519014615595,0.6365499299764633,-0.09568769835866987,4.40545457234916,0.845931833833456,-0.13576885921880602,0.27968595758080483,-0.16020414277911185,0.16020414277911185,-0.13576885921880602,0.29961634255945685,-0.2884084235876799,0.44941684844372076,0.7261755999922752,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.349292428156779],[-0.5389891704717129,6.349292428156779],[-0.5389891704717129,6.354682319861495],[-0.5443790621764301,6.354682319861495],[-0.5443790621764301,6.349292428156779]]]}"
"21_-100,1178",-48766.65372400342,0.6553408166766167,-0.09006616392172873,10.788875895827625,0.7838385854661465,-0.12528370838612318,0.2720846374705434,-0.15488614989444613,0.15488614989444613,-0.12528370838612318,0.28357612155377865,-0.27388578284531834,0.42535712717031143,0.73386310338974,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.349292428156779],[-0.5335992787669958,6.349292428156779],[-0.5335992787669958,6.354682319861495],[-0.5389891704717129,6.354682319861495],[-0.5389891704717129,6.349292428156779]]]}"
"21_-99,1178",-47330.28055009919,0.6420054651796818,-0.09576242520837695,2.8769015622470557,0.8465702305734157,-0.13088260242715477,0.28662498876452447,-0.16336887484416365,0.16336887484416365,-0.13088260242715477,0.29940879199653864,-0.2865777407214046,0.4491055585158532,0.721288693100214,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.349292428156779],[-0.5282093870622787,6.349292428156779],[-0.5282093870622787,6.354682319861495],[-0.5335992787669958,6.354682319861495],[-0.5335992787669958,6.349292428156779]]]}"
"21_-98,1178",-47973.051467013865,0.6215106332302094,-0.1016214432194829,23.832294077301817,0.8938058410584927,-0.14492426468059422,0.2883574637770653,-0.1641385618969798,0.1641385618969798,-0.14492426468059422,0.3133647272363305,-0.3007204864174128,0.4700390069174671,0.719776045680046,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.349292428156779],[-0.5228194953575616,6.349292428156779],[-0.5228194953575616,6.354682319861495],[-0.5282093870622787,6.354682319861495],[-0.5282093870622787,6.349292428156779]]]}"
"21_-97,1178",-47894.43743576389,0.5983215577900409,-0.10663966312073171,4.551241082460852,0.9684112043678761,-0.15912402590736746,0.3013653953000903,-0.16970216050744058,0.16970216050744058,-0.15912402590736746,0.33253400549292567,-0.3191302451863885,0.4987922594576588,0.7110777299106121,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.349292428156779],[-0.5174296036528444,6.349292428156779],[-0.5174296036528444,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.349292428156779]]]}"
"21_-111,1179",-48066.78031941323,0.6706331191956997,-0.09437783441506326,1.3337419143150901,0.7859978593885899,-0.11689086221158504,0.27472182873636486,-0.15782421013340353,0.15782421013340353,-0.11689086221158504,0.2768771235272288,-0.26758696503937246,0.41530885847676074,0.7296484653651715,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.354682319861495],[-0.5928880875188842,6.354682319861495],[-0.5928880875188842,6.360072211566212],[-0.5982779792236014,6.360072211566212],[-0.5982779792236014,6.354682319861495]]]}"
"21_-110,1179",-52854.82510837256,0.6371571135520935,-0.0920108004566282,3.9646880227684624,0.8619400264322757,-0.1400136140990071,0.27968265891075134,-0.1585806939471513,0.1585806939471513,-0.1400136140990071,0.2969480278901756,-0.2905989383161068,0.44541496523618174,0.7296222822368145,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.354682319861495],[-0.5874981958141671,6.354682319861495],[-0.5874981958141671,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.354682319861495]]]}"
"21_-109,1179",-49892.629661172155,0.6679094403982162,-0.08291220495011657,2.0635979044558614,0.7351600888371468,-0.12325672333421607,0.25764483004808425,-0.14435054717585444,0.14435054717585444,-0.12325672333421607,0.2687040063366294,-0.26209375459700823,0.40304932341395394,0.7498419550061226,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.354682319861495],[-0.5821083041094499,6.354682319861495],[-0.5821083041094499,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.354682319861495]]]}"
"21_-108,1179",-47058.55072111743,0.6878799054026604,-0.07939158882014453,-8.449034675195803,0.6743465828895568,-0.11326892208307981,0.2466127224639058,-0.13668015716597437,0.13668015716597437,-0.11326892208307981,0.2513686778023839,-0.24532984022051096,0.3770464923871345,0.7617203895747662,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.354682319861495],[-0.5767184124047329,6.354682319861495],[-0.5767184124047329,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.354682319861495]]]}"
"21_-107,1179",-47932.40184634993,0.673126822412014,-0.08100486846640706,2.4303108467517713,0.7128052352368832,-0.12187260260805488,0.2549915845692158,-0.1391860464401543,0.1391860464401543,-0.12187260260805488,0.2632971120253205,-0.2558392756432295,0.3949389588599147,0.7577274663746357,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.354682319861495],[-0.5713285207000157,6.354682319861495],[-0.5713285207000157,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.354682319861495]]]}"
"21_-106,1179",-48874.47138259916,0.6618751545250415,-0.08305792541243136,-1.1988262381766426,0.7554333516955376,-0.127630104534328,0.2640098734200001,-0.14406574120745064,0.14406574120745064,-0.127630104534328,0.27421474158763887,-0.26569316778332,0.4113151854379877,0.7506147596240044,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.354682319861495],[-0.5659386289952986,6.354682319861495],[-0.5659386289952986,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.354682319861495]]]}"
"21_-105,1179",-52849.356338905025,0.6139839866757393,-0.09270253029186279,3.439485650723759,0.9212788116931915,-0.1583557179942727,0.28780647598207,-0.1571550134383142,0.1571550134383142,-0.1583557179942727,0.3153030714020133,-0.30652102068066595,0.47294695315607477,0.7312220220267772,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.354682319861495],[-0.5605487372905814,6.354682319861495],[-0.5605487372905814,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.354682319861495]]]}"
"21_-104,1179",-52605.21976440579,0.601303483247757,-0.08914692701306194,-6.42383470618678,0.927862154841423,-0.16995724687352776,0.2789379043132067,-0.15008310880512,0.15008310880512,-0.16995724687352776,0.3188990971818566,-0.3114421773329377,0.47834057366378857,0.7416234181821346,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.354682319861495],[-0.5551588455858643,6.354682319861495],[-0.5551588455858643,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.354682319861495]]]}"
"21_-103,1179",-49991.759880096455,0.6028680375218392,-0.09764894493855536,2.2399972953578393,0.9326601102948189,-0.16052738966420294,0.28912498474121096,-0.16015843119472264,0.16015843119472264,-0.16052738966420294,0.3236645829677582,-0.3117803869023919,0.48548857836516457,0.7263963823020458,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.354682319861495],[-0.5497689538811472,6.354682319861495],[-0.5497689538811472,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.354682319861495]]]}"
"21_-102,1179",-52482.789758535735,0.6084315718710422,-0.0905712344130734,2.5556536059797383,0.9090983441472054,-0.16260751318186523,0.27966130279004575,-0.15186713283415884,0.15186713283415884,-0.16260751318186523,0.3145970793440938,-0.3060604867711663,0.47188770266023394,0.7397372102737427,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.354682319861495],[-0.5443790621764301,6.354682319861495],[-0.5443790621764301,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.354682319861495]]]}"
"21_-101,1179",-52801.41297008369,0.6186250634491444,-0.08141372757498175,0.6831418296417229,0.8623398822546006,-0.16145860822871327,0.2647971834801137,-0.1408942861156538,0.1408942861156538,-0.16145860822871327,0.30066965956240893,-0.29484715439379217,0.45099692170622213,0.7575179974734784,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.354682319861495],[-0.5389891704717129,6.354682319861495],[-0.5389891704717129,6.360072211566212],[-0.5443790621764301,6.360072211566212],[-0.5443790621764301,6.354682319861495]]]}"
"21_-100,1179",-49203.08712285281,0.6415415818989277,-0.08871527515351772,17.34206905556949,0.8101050685346126,-0.13689987674355508,0.27095086153596637,-0.15123689457774162,0.15123689457774162,-0.13689987674355508,0.2910939235985279,-0.2814602889120579,0.4366334955515408,0.7399447993934154,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.354682319861495],[-0.5335992787669958,6.354682319861495],[-0.5335992787669958,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.354682319861495]]]}"
"21_-99,1179",-50436.97339007174,0.613506988286972,-0.1008621324878186,3.437024516229029,0.9238709719479083,-0.15125202236697077,0.2957471590489149,-0.16411978395655752,0.16411978395655752,-0.15125202236697077,0.31882396824657916,-0.306274909414351,0.47822814327611896,0.7204945795238018,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.354682319861495],[-0.5282093870622787,6.354682319861495],[-0.5282093870622787,6.360072211566212],[-0.5335992787669958,6.360072211566212],[-0.5335992787669958,6.354682319861495]]]}"
"21_-98,1179",-50468.19012971231,0.6040061847865581,-0.09989116583019494,-2.6456239942594504,0.957341932207346,-0.1591075543873012,0.29837575286626816,-0.1635121185518801,0.1635121185518801,-0.1591075543873012,0.3269915097206831,-0.312822418063879,0.49047915225107375,0.7211860077083111,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.354682319861495]]]}"
"21_-97,1179",-49195.83162822419,0.617331055700779,-0.10002010375261307,2.025739806674588,0.9158176097273827,-0.1522177907638252,0.2869469941034913,-0.15993135422468185,0.15993135422468185,-0.1522177907638252,0.3149676935747266,-0.30308235086500646,0.4724435586643729,0.7266237445175647,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.354682319861495],[-0.5174296036528444,6.354682319861495],[-0.5174296036528444,6.360072211566212],[-0.5228194953575616,6.360072211566212],[-0.5228194953575616,6.354682319861495]]]}"
"21_-111,1180",-48833.30363489637,0.6471644526720047,-0.08631147239405436,4.421189684681957,0.7991521115601062,-0.13679608348757027,0.2677535532414913,-0.14789246001280845,0.14789246001280845,-0.13679608348757027,0.2854325316473842,-0.2781822666153312,0.4281415254088609,0.7446207730472088,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.3654621032709295],[-0.5982779792236014,6.3654621032709295],[-0.5982779792236014,6.360072211566212]]]}"
"21_-110,1180",-47163.168237750084,0.6514620977640152,-0.09052043590694665,4.833269930918478,0.7859098289906978,-0.1286520395241678,0.2695813457667828,-0.15362926632165907,0.15362926632165907,-0.1286520395241678,0.2854712448269129,-0.2760239814594388,0.42819945237298435,0.7349882839620113,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.3654621032709295],[-0.5928880875188842,6.3654621032709295],[-0.5928880875188842,6.360072211566212]]]}"
"21_-109,1180",-47990.11527412345,0.6676747924089432,-0.08503793280571699,2.314976486239528,0.7415208070725202,-0.1218200397118926,0.26192439343780277,-0.1472997790761292,0.1472997790761292,-0.1218200397118926,0.27081108290702105,-0.2634852919727564,0.4062098041152855,0.744907124787569,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.3654621032709295],[-0.5874981958141671,6.3654621032709295],[-0.5874981958141671,6.360072211566212]]]}"
"21_-108,1180",-48081.31850817238,0.6534789258241653,-0.08970247055403888,5.209285197576938,0.783492883592844,-0.1292615956813097,0.2685912961140275,-0.15102496530860662,0.15102496530860662,-0.1292615956813097,0.2836108094081283,-0.27396205212920904,0.4254089887400376,0.7395453952252865,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.3654621032709295],[-0.5821083041094499,6.3654621032709295],[-0.5821083041094499,6.360072211566212]]]}"
"21_-107,1180",-53172.36148673894,0.6617184722423554,-0.08115728334523738,18.542654421999135,0.7441510560363531,-0.13024699655827135,0.25259651239961384,-0.13974231222644448,0.13974231222644448,-0.13024699655827135,0.27004283986985683,-0.2643248772248626,0.40505771113774,0.7578201547265053,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.3654621032709295],[-0.5767184124047329,6.3654621032709295],[-0.5767184124047329,6.360072211566212]]]}"
"21_-106,1180",-49272.415405645756,0.647575695514679,-0.09460609470494091,1.1936389090965398,0.8079407621920108,-0.13027608796954154,0.27500131357461216,-0.15634982500225306,0.15634982500225306,-0.13027608796954154,0.28979407865554097,-0.27983799077570437,0.434683894513045,0.7315752077102661,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.3654621032709295],[-0.5713285207000157,6.3654621032709295],[-0.5713285207000157,6.360072211566212]]]}"
"21_-105,1180",-50462.77327093393,0.6389825740456581,-0.09114336072059814,3.517627871260113,0.8496695336699486,-0.13869679644703864,0.2752848730236292,-0.15568308893591165,0.15568308893591165,-0.13869679644703864,0.29611152186989786,-0.28644682083278894,0.4441598834154552,0.7342555679380893,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.3654621032709295],[-0.5659386289952986,6.3654621032709295],[-0.5659386289952986,6.360072211566212]]]}"
"21_-104,1180",-50082.537179257364,0.6281843796372414,-0.09349304424831643,3.5419744892416793,0.8858502954989672,-0.14240439772605895,0.28326698891818525,-0.1623309031687677,0.1623309031687677,-0.14240439772605895,0.3064518025889993,-0.29621481921523807,0.459670020308939,0.723903119713068,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.3654621032709295],[-0.5605487372905814,6.3654621032709295],[-0.5605487372905814,6.360072211566212]]]}"
"21_-103,1180",-50478.82156898993,0.6718305383622646,-0.06770705260249088,3.9151721729327504,0.7160321298986674,-0.1328884924110025,0.2432916185259819,-0.12843498374335469,0.12843498374335469,-0.1328884924110025,0.25618560157716275,-0.2559871954470873,0.38427189975613435,0.7757094603776932,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.3654621032709295],[-0.5551588455858643,6.3654621032709295],[-0.5551588455858643,6.360072211566212]]]}"
"21_-102,1180",-55388.43378713644,0.6286394840478897,-0.07331276416545734,0.5376095387478528,0.8265138931572438,-0.16179559037089347,0.24993989545851947,-0.13134155354462565,0.13134155354462565,-0.16179559037089347,0.2878088568896055,-0.28627725277096033,0.43170623846444994,0.7711879134178161,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.360072211566212],[-0.5443790621764301,6.360072211566212],[-0.5443790621764301,6.3654621032709295],[-0.5497689538811472,6.3654621032709295],[-0.5497689538811472,6.360072211566212]]]}"
"21_-101,1180",-56134.88721372374,0.6961067320406437,-0.019681366950972005,1.8582957654878256,0.5832705925405025,-0.15419454265385865,0.15708914511837066,-0.06828126430544217,0.06828126430544217,-0.15419454265385865,0.20419512016698718,-0.21982156891375781,0.30628737268103867,0.8795295570790768,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.3654621032709295],[-0.5443790621764301,6.3654621032709295],[-0.5443790621764301,6.360072211566212]]]}"
"21_-100,1180",-52928.2447909851,0.6123849588632584,-0.09065647918730974,5.638135590336958,0.9057018782198429,-0.15668124660849572,0.28496917624026535,-0.15661860823631288,0.15661860823631288,-0.15668124660849572,0.3147891425713897,-0.30494547594338656,0.47217606254753597,0.7316767740249633,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.360072211566212],[-0.5335992787669958,6.360072211566212],[-0.5335992787669958,6.3654621032709295],[-0.5389891704717129,6.3654621032709295],[-0.5389891704717129,6.360072211566212]]]}"
"21_-99,1180",-51822.70562127975,0.6200273695588112,-0.08489735209324863,-3.642797479255723,0.8932110881060362,-0.15546648651361467,0.27905802918598055,-0.15151945496443658,0.15151945496443658,-0.15546648651361467,0.30834976755082605,-0.29856122087687254,0.46251696527066793,0.7395527727901936,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.3654621032709295],[-0.5335992787669958,6.3654621032709295],[-0.5335992787669958,6.360072211566212]]]}"
"21_-98,1180",-50296.573863095226,0.643227763324976,-0.08201850638375617,3.8840454447509036,0.8032469777017832,-0.1439003299549222,0.2623485025763512,-0.14063736544572747,0.14063736544572747,-0.1439003299549222,0.2855272229015827,-0.2778896687179804,0.42828363016836796,0.7561865049600601,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.360072211566212],[-0.5228194953575616,6.360072211566212],[-0.5228194953575616,6.3654621032709295],[-0.5282093870622787,6.3654621032709295],[-0.5282093870622787,6.360072211566212]]]}"
"21_-97,1180",-52269.653658234085,0.6370623572170735,-0.0804792942875065,0.7109624674119054,0.8090464600175619,-0.15021400516852737,0.26150876756757496,-0.13744384723715483,0.13744384723715483,-0.15021400516852737,0.2874106562137604,-0.28098311115056274,0.43110883679603573,0.7609026868641376,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.360072211566212],[-0.5174296036528444,6.360072211566212],[-0.5174296036528444,6.3654621032709295],[-0.5228194953575616,6.3654621032709295],[-0.5228194953575616,6.360072211566212]]]}"
"21_-111,1181",-46049.65612609265,0.6897080509364605,-0.08347000455483794,0.01935814110680316,0.6843248660117388,-0.108893314441666,0.2557376675307751,-0.1420174908451736,0.1420174908451736,-0.108893314441666,0.25424782883375885,-0.24589168772101402,0.3813653001391673,0.7536364333331584,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.3654621032709295],[-0.5928880875188842,6.3654621032709295],[-0.5928880875188842,6.370851994975647],[-0.5982779792236014,6.370851994975647],[-0.5982779792236014,6.3654621032709295]]]}"
"21_-110,1181",-46933.887940909815,0.6554874786734581,-0.09538493174128235,16.330960297234768,0.7893598971515894,-0.12255441925488413,0.2762486791983247,-0.15909859301522375,0.15909859301522375,-0.12255441925488413,0.28497579708695414,-0.27511001769453286,0.42745639208046543,0.7275763279199601,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.3654621032709295],[-0.5874981958141671,6.3654621032709295],[-0.5874981958141671,6.370851994975647],[-0.5928880875188842,6.370851994975647],[-0.5928880875188842,6.3654621032709295]]]}"
"21_-109,1181",-46239.60133527065,0.6606701521575451,-0.09496367536485195,1.1249998581170848,0.7810420165210963,-0.12047741520218551,0.2740964230149984,-0.15725931799039244,0.15725931799039244,-0.12047741520218551,0.2820081736147404,-0.2711614368855953,0.42300503367570913,0.7303924632072448,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.3654621032709295],[-0.5821083041094499,6.3654621032709295],[-0.5821083041094499,6.370851994975647],[-0.5874981958141671,6.370851994975647],[-0.5874981958141671,6.3654621032709295]]]}"
"21_-108,1181",-47564.155160710725,0.6402898181974888,-0.09601399136707187,3.5814646340350054,0.8306022107601165,-0.13380815597251058,0.28057149160653355,-0.1589203878492117,0.1589203878492117,-0.13380815597251058,0.2967953022569418,-0.2855523988604546,0.4451853609430759,0.7278270870447159,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.3654621032709295],[-0.5767184124047329,6.3654621032709295],[-0.5767184124047329,6.370851994975647],[-0.5821083041094499,6.370851994975647],[-0.5821083041094499,6.3654621032709295]]]}"
"21_-107,1181",-49959.57995917688,0.611157920062542,-0.1038824980147183,0.9424879924475086,0.9271689292788505,-0.1492496377415955,0.29577918522059915,-0.16920713594183326,0.16920713594183326,-0.1492496377415955,0.3213170479983091,-0.30954947229474783,0.4819675599835594,0.713157354593277,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.3654621032709295],[-0.5713285207000157,6.3654621032709295],[-0.5713285207000157,6.370851994975647],[-0.5767184124047329,6.370851994975647],[-0.5767184124047329,6.3654621032709295]]]}"
"21_-106,1181",-49126.35042819368,0.6082135628163815,-0.10796181770041585,4.397648276814161,0.9501144522428513,-0.14884768350049854,0.302985275387764,-0.17416642315685749,0.17416642315685749,-0.14884768350049854,0.327099087163806,-0.3135556922852993,0.4906404288197308,0.70570780813694,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.3654621032709295],[-0.5659386289952986,6.3654621032709295],[-0.5659386289952986,6.370851994975647],[-0.5713285207000157,6.370851994975647],[-0.5713285207000157,6.3654621032709295]]]}"
"21_-105,1181",-47965.12234556854,0.6190113416314125,-0.10300945607945323,1.4843626696061716,0.9104764816164971,-0.14392954286187887,0.29371352631598713,-0.1692899820767343,0.1692899820767343,-0.14392954286187887,0.31688203833997247,-0.3045393390953541,0.47531495976996596,0.712466513812542,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.3654621032709295],[-0.5605487372905814,6.3654621032709295],[-0.5605487372905814,6.370851994975647],[-0.5659386289952986,6.370851994975647],[-0.5659386289952986,6.3654621032709295]]]}"
"21_-104,1181",-50662.49536125076,0.6369300174713135,-0.08126277314469917,1.8552996195945242,0.8468616630882024,-0.14437382934964263,0.2711287016235292,-0.15171169955283403,0.15171169955283403,-0.14437382934964263,0.29241092605516317,-0.28848448019474743,0.4386091134683523,0.7402892202138901,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.3654621032709295],[-0.5551588455858643,6.3654621032709295],[-0.5551588455858643,6.370851994975647],[-0.5605487372905814,6.370851994975647],[-0.5605487372905814,6.3654621032709295]]]}"
"21_-103,1181",-51314.56469643894,0.6034153534471989,-0.0954963418515399,2.6456249112277113,0.9450237506628036,-0.16038934644311667,0.28863608457148077,-0.16215375933796167,0.16215375933796167,-0.16038934644311667,0.32368286326527596,-0.31326198678463696,0.48551622129702565,0.7238214311003685,2021.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.3654621032709295],[-0.5497689538811472,6.3654621032709295],[-0.5497689538811472,6.370851994975647],[-0.5551588455858643,6.370851994975647],[-0.5551588455858643,6.3654621032709295]]]}"
