system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"1_-1174,-213",-34705.56597941671,0.6881925919027198,-0.1224164759008401,3.994167066683775,0.7405089934290194,-0.06452621936827532,0.28109882083360116,-0.20360688436947771,0.20360688436947771,-0.06452621936827532,0.28394786549000267,-0.2638744674598299,0.4259134251813254,0.6643040035608352,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-106500.0],[-586500.0,-106500.0],[-586500.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-106500.0]]]}"
"1_-1173,-213",-36273.67783686793,0.671265038487293,-0.132652001754672,2.815742154794929,0.8063464011937354,-0.06675861752935856,0.30235496754077557,-0.21951290856448985,0.21951290856448985,-0.06675861752935856,0.3007736480254171,-0.281402694564811,0.45115206757619397,0.6425309577258069,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-106500.0],[-586000.0,-106500.0],[-586000.0,-106000.0],[-586500.0,-106000.0],[-586500.0,-106500.0]]]}"
"1_-1172,-213",-35893.43413473027,0.6712301473157635,-0.13319743303712608,12.016445274748229,0.817814938278836,-0.0676173231554938,0.30231356155645944,-0.21939122001056177,0.21939122001056177,-0.0676173231554938,0.301610462698717,-0.28169944920522505,0.452407215595277,0.6435547624771991,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106500.0],[-585500.0,-106500.0],[-585500.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-106500.0]]]}"
"1_-1171,-213",-41059.019353889315,0.6323198185056406,-0.13467443285442052,5.219928365422441,0.9319737306488322,-0.094818863869037,0.32403009780986014,-0.223003433882758,0.223003433882758,-0.094818863869037,0.32984846176269517,-0.3103283120207958,0.49476418375621734,0.6386132005755256,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-106500.0],[-585000.0,-106500.0],[-585000.0,-106000.0],[-585500.0,-106000.0],[-585500.0,-106500.0]]]}"
"1_-1170,-213",-38004.7851611096,0.6530469785098413,-0.12289537309983019,1.8265064993653948,0.8419202627106538,-0.09155125042054604,0.3018819928955674,-0.20164747201317348,0.20164747201317348,-0.09155125042054604,0.31094424727544634,-0.2863817616326088,0.46640764274463803,0.6672408464482271,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106500.0],[-584500.0,-106500.0],[-584500.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-106500.0]]]}"
"1_-1169,-213",-42971.38420855186,0.6383689914352118,-0.11753154430515791,3.3037573490844365,0.8731275497264476,-0.10530133121513656,0.31031754423502567,-0.19673927696079785,0.19673927696079785,-0.10530133121513656,0.32022850814733966,-0.294431288463251,0.48033450033691677,0.6737263747854153,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-106500.0],[-584000.0,-106500.0],[-584000.0,-106000.0],[-584500.0,-106000.0],[-584500.0,-106500.0]]]}"
"1_-1168,-213",-40322.572807438046,0.6581174494050409,-0.12496474689795724,4.193766891669381,0.8417082607788088,-0.08564003566333933,0.3073491123090308,-0.20788324883058254,0.20788324883058254,-0.08564003566333933,0.3076974555708931,-0.2869961771956188,0.46153810525033395,0.6585589571422352,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106500.0],[-583500.0,-106500.0],[-583500.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-106500.0]]]}"
"1_-1167,-213",-37414.03349276835,0.660258117100125,-0.1346780438190679,4.13826315315345,0.850893295726983,-0.0741187678336698,0.3151132862749514,-0.2214145698878568,0.2214145698878568,-0.0741187678336698,0.31136584284917224,-0.2895166480429843,0.4670402699107208,0.6408906693161158,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-106500.0],[-583000.0,-106500.0],[-583000.0,-106000.0],[-583500.0,-106000.0],[-583500.0,-106500.0]]]}"
"1_-1166,-213",-43900.96066908047,0.6739375587273092,-0.10477767270673159,0.6970007704802119,0.809780223159758,-0.10177805253808371,0.2992368735745909,-0.17307054350278595,0.17307054350278595,-0.10177805253808371,0.28856517902017453,-0.2674519897021638,0.4328401848713445,0.7151887423242419,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-106500.0],[-582500.0,-106500.0],[-582500.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-106500.0]]]}"
"1_-1165,-213",-45869.078857902896,0.7052052120143057,-0.07039523848703462,-4.770891816093169,0.6717194528893767,-0.1113608025861367,0.24965029728451602,-0.12764609836093102,0.12764609836093102,-0.1113608025861367,0.24703275394519017,-0.23347108822396462,0.37054244298213185,0.7822687689023884,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-106500.0],[-582000.0,-106500.0],[-582000.0,-106000.0],[-582500.0,-106000.0],[-582500.0,-106500.0]]]}"
"1_-1164,-213",-46502.29632937508,0.6308270195316751,-0.09588395967275869,-0.15070733437413072,0.8641357969040447,-0.13557609266120374,0.2856109142424159,-0.16297299535717807,0.16297299535717807,-0.13557609266120374,0.3110807719823292,-0.29065880999390414,0.46661309719911936,0.7232579547130012,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106500.0],[-581500.0,-106500.0],[-581500.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-106500.0]]]}"
"1_-1163,-213",-48886.14533107336,0.6231880308169725,-0.09979374473539447,2.7959839876369945,0.9246873195497329,-0.14716849770562407,0.30097373502918157,-0.1637543871272889,0.1637543871272889,-0.14716849770562407,0.32438942929810194,-0.30149034897197485,0.48657602335368355,0.7198276577307143,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-106500.0],[-581000.0,-106500.0],[-581000.0,-106000.0],[-581500.0,-106000.0],[-581500.0,-106500.0]]]}"
"1_-1162,-213",-50839.87443801163,0.6440017882811053,-0.0912458931952439,2.7143429094090745,0.8789316378775273,-0.1415762916113538,0.2906607769650037,-0.15574528112322722,0.15574528112322722,-0.1415762916113538,0.3060823963453014,-0.2885160100098541,0.4591162809258474,0.7328205948180121,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106500.0],[-580500.0,-106500.0],[-580500.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-106500.0]]]}"
"1_-1161,-213",-46503.06108619018,0.6550020934860363,-0.09116463432407716,6.496684994954971,0.7991885452438767,-0.12366544078868133,0.2786614665957921,-0.1588183225013766,0.1588183225013766,-0.12366544078868133,0.2912330195639175,-0.27574353383946665,0.43684204838244506,0.7286819164973253,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-106500.0],[-580000.0,-106500.0],[-580000.0,-106000.0],[-580500.0,-106000.0],[-580500.0,-106500.0]]]}"
"1_-1176,-212",-25609.924339618075,0.9854572168287319,-0.025189088371103042,-0.34040802400915254,0.036235677620431256,0.01943459420592659,0.0539212958354516,-0.03681858960562111,0.03681858960562111,0.01943459420592659,0.03380783860185708,-0.017397814395205526,0.050710475957146596,0.9298390050193764,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-106000.0],[-587500.0,-106000.0],[-587500.0,-105500.0],[-588000.0,-105500.0],[-588000.0,-106000.0]]]}"
"1_-1175,-212",-29272.83898334394,0.8167874339825982,-0.08944031521779766,2.0175784056285004,0.4438053522540012,-0.015125231643134751,0.20188392523687398,-0.15211514644458723,0.15211514644458723,-0.015125231643134751,0.18198433972779407,-0.16555908401120992,0.27297086899941236,0.7443142737465147,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-106000.0],[-587000.0,-106000.0],[-587000.0,-105500.0],[-587500.0,-105500.0],[-587500.0,-106000.0]]]}"
"1_-1174,-212",-36634.259604772866,0.6668972855086098,-0.13001077786460008,6.428271275317491,0.81639356006215,-0.07444832471916028,0.2989996064641944,-0.21346859665736317,0.21346859665736317,-0.07444832471916028,0.3027021334456376,-0.2823887754854709,0.45404470960039633,0.6507391341184278,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-106000.0],[-586500.0,-106000.0],[-586500.0,-105500.0],[-587000.0,-105500.0],[-587000.0,-106000.0]]]}"
"1_-1173,-212",-37826.38943086735,0.6775781767312553,-0.12638649895928325,12.521183148488156,0.7782642817940147,-0.06858357513639725,0.29382119267407136,-0.21027267084293805,0.21027267084293805,-0.06858357513639725,0.29268639861461915,-0.2741602581765797,0.43902160733917484,0.6550636396172168,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-106000.0],[-586000.0,-106000.0],[-586000.0,-105500.0],[-586500.0,-105500.0],[-586500.0,-106000.0]]]}"
"1_-1172,-212",-36354.44840628085,0.6717990254702213,-0.13296088266600878,7.0729648858188945,0.8096721896501107,-0.06707616246139841,0.2996364201734062,-0.21958049490243295,0.21958049490243295,-0.06707616246139841,0.30019464647638666,-0.2816216733464835,0.45028361654506666,0.6425035098363724,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-106000.0],[-585500.0,-106000.0],[-585500.0,-105500.0],[-586000.0,-105500.0],[-586000.0,-106000.0]]]}"
"1_-1171,-212",-38405.846516326696,0.6483092095878722,-0.13170382131964276,5.086932036265264,0.871857853946808,-0.08397176242962504,0.3122191820375549,-0.2198107388598994,0.2198107388598994,-0.08397176242962504,0.3158727498341064,-0.29771180900911864,0.47380054811984385,0.6433255751192752,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-106000.0],[-585000.0,-106000.0],[-585000.0,-105500.0],[-585500.0,-105500.0],[-585500.0,-106000.0]]]}"
"1_-1170,-212",-39562.59178708334,0.6426784127584382,-0.12176738958333214,-4.842824576916435,0.870616846075427,-0.09932916923987548,0.30373282992434125,-0.20215488408452478,0.20215488408452478,-0.09932916923987548,0.3160270331788526,-0.2946208496041656,0.47403184177495994,0.6682262899119414,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-106000.0],[-584500.0,-106000.0],[-584500.0,-105500.0],[-585000.0,-105500.0],[-585000.0,-106000.0]]]}"
"1_-1169,-212",-40623.322977404016,0.6600175397507602,-0.12406574184430978,5.930346835954792,0.8269208737742452,-0.08341255121772861,0.3041645104016313,-0.20747065638906428,0.20747065638906428,-0.08341255121772861,0.30549382627510707,-0.28489821897798506,0.45823265109255673,0.6591516269683135,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-106000.0],[-584000.0,-106000.0],[-584000.0,-105500.0],[-584500.0,-105500.0],[-584500.0,-106000.0]]]}"
"1_-1168,-212",-41022.307990276095,0.6454590241832584,-0.12127213839487881,2.7547223131402268,0.8656846764574905,-0.09850991474064488,0.3040408610575018,-0.2017579168117455,0.2017579168117455,-0.09850991474064488,0.3142702380943177,-0.29336994766931956,0.4713969543393941,0.6676545731672386,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-106000.0],[-583500.0,-106000.0],[-583500.0,-105500.0],[-584000.0,-105500.0],[-584000.0,-106000.0]]]}"
"1_-1167,-212",-44089.396766456804,0.6169373738560794,-0.1272896663794597,-1.3462718085615335,0.9674817674960927,-0.11708304720655567,0.3253614912573376,-0.20860588781225722,0.20860588781225722,-0.11708304720655567,0.338726459655262,-0.3166959688329164,0.5080809946826585,0.6575917414951421,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-106000.0],[-583000.0,-106000.0],[-583000.0,-105500.0],[-583500.0,-105500.0],[-583500.0,-106000.0]]]}"
"1_-1166,-212",-39308.736026053746,0.6907391491492625,-0.10430191654403606,3.4756345240405295,0.7445083213538084,-0.0847136293132918,0.2753646709159066,-0.1769817887432191,0.1769817887432191,-0.0847136293132918,0.2738269814003938,-0.2560198966092775,0.4107328948920314,0.7060210013782345,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-106000.0],[-582500.0,-106000.0],[-582500.0,-105500.0],[-583000.0,-105500.0],[-583000.0,-106000.0]]]}"
"1_-1165,-212",-38075.37330950236,0.7336592250514676,-0.0941068403300133,1.679362815925871,0.6892783965037752,-0.0793313246822744,0.2703216022351841,-0.15707891226878046,0.15707891226878046,-0.0793313246822744,0.24782812941697271,-0.23045108542807471,0.3717348505968544,0.7447903103441808,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-106000.0],[-582000.0,-106000.0],[-582000.0,-105500.0],[-582500.0,-105500.0],[-582500.0,-106000.0]]]}"
"1_-1164,-212",-40340.68667291598,0.7348707678243496,-0.09383942341249253,3.9634763382718754,0.6976402429219315,-0.08169667379441208,0.27061771650207517,-0.15398711521769848,0.15398711521769848,-0.08169667379441208,0.24606448049951915,-0.22942064245344396,0.3690895771131527,0.7553690300598092,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-106000.0],[-581500.0,-106000.0],[-581500.0,-105500.0],[-582000.0,-105500.0],[-582000.0,-106000.0]]]}"
"1_-1163,-212",-46435.14753410049,0.6587823323899222,-0.09400256776376248,19.117233692755814,0.8193827745586599,-0.12872371526957055,0.2792682272736415,-0.15486840052915243,0.15486840052915243,-0.12872371526957055,0.2964060264538667,-0.27600125658265057,0.44460131312719064,0.7339572506290789,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-106000.0],[-581000.0,-106000.0],[-581000.0,-105500.0],[-581500.0,-105500.0],[-581500.0,-106000.0]]]}"
"1_-1162,-212",-49905.08044100552,0.6380208752955953,-0.0872681395078144,3.487478722059431,0.8586171305006979,-0.14426543029650007,0.2840757386729568,-0.1512208140154566,0.1512208140154566,-0.14426543029650007,0.30565152796885053,-0.2876027019390826,0.4584696376804525,0.7402942178345144,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-106000.0],[-580500.0,-106000.0],[-580500.0,-105500.0],[-581000.0,-105500.0],[-581000.0,-106000.0]]]}"
"1_-1161,-212",-41968.39949930027,0.663359267693877,-0.10355833796145038,-0.053980415596113406,0.8125427170590978,-0.11200913250770538,0.28469567769202364,-0.17121310296544898,0.17121310296544898,-0.11200913250770538,0.2971711040549155,-0.2760440671004793,0.4457485381565075,0.7104627826370739,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-106000.0],[-580000.0,-106000.0],[-580000.0,-105500.0],[-580500.0,-105500.0],[-580500.0,-106000.0]]]}"
"1_-1176,-211",-26548.007336627474,0.9033751126893238,-0.05546298644832295,-8.575903292881868,0.22117391568195766,0.004306449269390791,0.12430588081286154,-0.09283649924692913,0.09283649924692913,0.004306449269390791,0.10578143646831145,-0.08801672539012707,0.15866857070639176,0.8380656326874681,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-105500.0],[-587500.0,-105500.0],[-587500.0,-105000.0],[-588000.0,-105000.0],[-588000.0,-105500.0]]]}"
"1_-1175,-211",-31036.898234822278,0.7604321802406707,-0.10110044154987256,-1.9134584642558845,0.5574796759998701,-0.03746925810678052,0.2319443499505216,-0.17034783843108559,0.17034783843108559,-0.03746925810678052,0.2253839519721947,-0.20525997906500304,0.33806896313554713,0.7153130523644654,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-105500.0],[-587000.0,-105500.0],[-587000.0,-105000.0],[-587500.0,-105000.0],[-587500.0,-105500.0]]]}"
"1_-1174,-211",-33389.1843938547,0.7053150850540532,-0.12029318687069433,5.731246200910126,0.6966318812445847,-0.05365052228310534,0.2720228095442946,-0.20179729600519847,0.20179729600519847,-0.05365052228310534,0.27119951070868004,-0.25201076808497497,0.40679113873620315,0.6672481832129215,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-105500.0],[-586500.0,-105500.0],[-586500.0,-105000.0],[-587000.0,-105000.0],[-587000.0,-105500.0]]]}"
"1_-1173,-211",-33219.85805796692,0.7033689010847329,-0.12539584752512625,2.3145051809365826,0.7302607397935339,-0.05313735742820242,0.27782049327677055,-0.20755684920807504,0.20755684920807504,-0.05313735742820242,0.2752738227212077,-0.25654900213914344,0.41290264010261657,0.660981662404492,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-105500.0],[-586000.0,-105500.0],[-586000.0,-105000.0],[-586500.0,-105000.0],[-586500.0,-105500.0]]]}"
"1_-1172,-211",-35348.76285761268,0.6508069938431806,-0.14630730335218647,5.876801166367947,0.8935062684613364,-0.06980004714699448,0.32333328436319586,-0.23729891630175415,0.23729891630175415,-0.06980004714699448,0.3236677211413251,-0.3010181466184492,0.4854925800792384,0.6194601620090296,2001.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-105500.0],[-585500.0,-105500.0],[-585500.0,-105000.0],[-586000.0,-105000.0],[-586000.0,-105500.0]]]}"
