system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"17_-772,2715",-58091.604750171944,0.6190314347217332,-0.04857392525681691,2.4022961194303596,0.8025498018898619,-0.18787235307218347,0.22502269563091176,-0.09962288794640957,0.09962288794640957,-0.18787235307218347,0.27849262826416565,-0.2817116436005596,0.41773200281971135,0.823174976404727,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.2192612907804765],[-1.7661327643431852,6.2192612907804765],[-1.7661327643431852,6.221551994754981],[-1.7684234683176898,6.221551994754981],[-1.7684234683176898,6.2192612907804765]]]}"
"17_-771,2715",-56649.89871126557,0.5942688716573884,-0.07255604072842305,2.6332660683217135,0.9229909220724959,-0.18783750447188113,0.27153931149029914,-0.1309182087048891,0.1309182087048891,-0.18783750447188113,0.3135366940985779,-0.31029682605487685,0.4702974220052015,0.7717860013272427,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.2192612907804765],[-1.7638420603686804,6.2192612907804765],[-1.7638420603686804,6.221551994754981],[-1.7661327643431852,6.221551994754981],[-1.7661327643431852,6.2192612907804765]]]}"
"17_-770,2715",-47190.64601433536,0.6831620480447722,-0.0628703353149965,1.679450893750525,0.735367040165241,-0.11891656025203048,0.27589642209163523,-0.1491271202678231,0.1491271202678231,-0.11891656025203048,0.2510499823223524,-0.2630968089001034,0.37656887488357205,0.7442505107294415,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.2192612907804765],[-1.7615513563941756,6.2192612907804765],[-1.7615513563941756,6.221551994754981],[-1.7638420603686804,6.221551994754981],[-1.7638420603686804,6.2192612907804765]]]}"
"17_-769,2715",-47475.506160856494,0.6379081953113023,-0.07597982884393993,3.5687901728890576,0.8161559627673787,-0.15014741078658767,0.269361146815529,-0.13998287894619832,0.13998287894619832,-0.15014741078658767,0.28635052533708605,-0.28339009293857514,0.42951819569239374,0.7565312568004445,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7615513563941756,6.2192612907804765],[-1.7592606524196708,6.2192612907804765],[-1.7592606524196708,6.221551994754981],[-1.7615513563941756,6.221551994754981],[-1.7615513563941756,6.2192612907804765]]]}"
"17_-768,2715",-52654.81430911524,0.605854891305328,-0.07287581510446177,2.988405244014491,0.886672916439411,-0.17964927955723967,0.26660683137371965,-0.12905477300621274,0.12905477300621274,-0.17964927955723967,0.3054014880292693,-0.30082515655465736,0.45809439355693576,0.7743280792720517,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7592606524196708,6.2192612907804765],[-1.756969948445166,6.2192612907804765],[-1.756969948445166,6.221551994754981],[-1.7592606524196708,6.221551994754981],[-1.7592606524196708,6.2192612907804765]]]}"
"17_-767,2715",-52765.06551934005,0.6648927123053605,-0.04484912091025693,2.2126841924289353,0.7163626396766402,-0.15488756671578735,0.23499952577989866,-0.10668970719429666,0.10668970719429666,-0.15488756671578735,0.24889257488340188,-0.2567234299882767,0.37333255992987574,0.8115379154733943,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.756969948445166,6.2192612907804765],[-1.7546792444706611,6.2192612907804765],[-1.7546792444706611,6.221551994754981],[-1.756969948445166,6.221551994754981],[-1.756969948445166,6.2192612907804765]]]}"
"17_-766,2715",-46181.41897285872,0.7299192101410634,-0.04369464580930791,2.10315300002746,0.5798063174296303,-0.10666150636255914,0.22931969393737334,-0.11435361894545064,0.11435361894545064,-0.10666150636255914,0.20707163498206926,-0.21775816919178506,0.31060217286208264,0.7973504854312778,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.2192612907804765],[-1.7523885404961563,6.2192612907804765],[-1.7523885404961563,6.221551994754981],[-1.7546792444706611,6.221551994754981],[-1.7546792444706611,6.2192612907804765]]]}"
"17_-765,2715",-47319.06849320336,0.7665144998829433,-0.021348968519381194,1.5704544255391528,0.4751876492747514,-0.09848989971133988,0.19449130110248442,-0.09025401585357307,0.09025401585357307,-0.09848989971133988,0.16735432331379885,-0.1868727125840781,0.25102724684553807,0.8384519173698151,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.2192612907804765],[-1.7500978365216517,6.2192612907804765],[-1.7500978365216517,6.221551994754981],[-1.7523885404961563,6.221551994754981],[-1.7523885404961563,6.2192612907804765]]]}"
"17_-764,2715",-48038.629647905786,0.6987584710677843,-0.05015793567720891,1.6001572232645986,0.6583881044208512,-0.11966844029017808,0.2485769099570474,-0.12727885870220498,0.12727885870220498,-0.11966844029017808,0.23004039174405372,-0.2430688810411785,0.3450548818270986,0.778550343107364,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.2192612907804765],[-1.747807132547147,6.2192612907804765],[-1.747807132547147,6.221551994754981],[-1.7500978365216517,6.221551994754981],[-1.7500978365216517,6.2192612907804765]]]}"
"17_-763,2715",-50512.228135633864,0.6682848648486138,-0.05746719994759538,2.188483878962551,0.7187975857999146,-0.13879462903880102,0.24664651986687308,-0.12621412603556786,0.12621412603556786,-0.13879462903880102,0.25279053975524557,-0.26022050517500345,0.379179380987042,0.7796689232117087,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.2192612907804765],[-1.745516428572642,6.2192612907804765],[-1.745516428572642,6.221551994754981],[-1.747807132547147,6.221551994754981],[-1.747807132547147,6.2192612907804765]]]}"
"17_-762,2715",-54535.459779087,0.6644369106024477,-0.0458558918653485,2.0655997643454955,0.7008199578832403,-0.15277605867911478,0.22891034375872946,-0.10669304391059321,0.10669304391059321,-0.15277605867911478,0.24662310134564447,-0.25486112194707033,0.3699285650464281,0.8109007914179205,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.2192612907804765],[-1.7432257245981373,6.2192612907804765],[-1.7432257245981373,6.221551994754981],[-1.745516428572642,6.221551994754981],[-1.745516428572642,6.2192612907804765]]]}"
"17_-761,2715",-58013.89979569394,0.6277872816013005,-0.052755328640136934,2.3944523426060695,0.799648237051353,-0.17877656551681578,0.23897128122058453,-0.10653541288820041,0.10653541288820041,-0.17877656551681578,0.2756810149244258,-0.2790003140642267,0.41351485591712306,0.8109203527457395,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.2192612907804765],[-1.7409350206236325,6.2192612907804765],[-1.7409350206236325,6.221551994754981],[-1.7432257245981373,6.221551994754981],[-1.7432257245981373,6.2192612907804765]]]}"
"17_-776,2716",-54036.67537965174,0.5834808773502744,-0.0830448660344131,3.151819889105896,0.9587693972906319,-0.18756010690113306,0.28356350036248956,-0.14093429303253074,0.14093429303253074,-0.18756010690113306,0.32973727318486556,-0.31934607638083357,0.4945976126223412,0.7548790103379636,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.777586284215709,6.221551994754981],[-1.7752955802412043,6.221551994754981],[-1.7752955802412043,6.223842698729486],[-1.777586284215709,6.223842698729486],[-1.777586284215709,6.221551994754981]]]}"
"17_-775,2716",-56100.049196027765,0.6084061732514072,-0.0637356085130511,2.262891134851301,0.8675079886210056,-0.1837490731615615,0.247640004154573,-0.12088522321346747,0.12088522321346747,-0.1837490731615615,0.29653324545009113,-0.2974061477487561,0.44479244070447405,0.7886705368588942,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7752955802412043,6.221551994754981],[-1.7730048762666994,6.221551994754981],[-1.7730048762666994,6.223842698729486],[-1.7752955802412043,6.223842698729486],[-1.7752955802412043,6.221551994754981]]]}"
"17_-774,2716",-72257.05032761364,0.6815900133581235,0.03841564456166998,0.9876433608762447,0.5298194065981331,-0.21224864992312267,0.07800253117398366,0.0048127950896890365,-0.0048127950896890365,-0.21224864992312267,0.1675728452250322,-0.20770573900360362,0.2513551703579566,1.013760034593678,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7730048762666994,6.221551994754981],[-1.7707141722921946,6.221551994754981],[-1.7707141722921946,6.223842698729486],[-1.7730048762666994,6.223842698729486],[-1.7730048762666994,6.221551994754981]]]}"
"17_-773,2716",-57525.09716227605,0.6803301292253928,-0.020125930643292066,1.647411664589947,0.6338012640103111,-0.1620961138015721,0.18055120663540183,-0.07726982125511889,0.07726982125511889,-0.1620961138015721,0.2162697982175726,-0.23651196976248123,0.32439924470728176,0.8649485671389472,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7707141722921946,6.221551994754981],[-1.7684234683176898,6.221551994754981],[-1.7684234683176898,6.223842698729486],[-1.7707141722921946,6.223842698729486],[-1.7707141722921946,6.221551994754981]]]}"
"17_-772,2716",-58990.700046155485,0.6318967510484073,-0.040858576766436804,2.019482916363546,0.7689985674615788,-0.18368814747131623,0.21728881434509142,-0.09391730665313207,0.09391730665313207,-0.18368814747131623,0.26471574404410403,-0.27232060559922505,0.3970670874278498,0.8335254823386045,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.221551994754981],[-1.7661327643431852,6.221551994754981],[-1.7661327643431852,6.223842698729486],[-1.7684234683176898,6.223842698729486],[-1.7684234683176898,6.221551994754981]]]}"
"17_-771,2716",-57633.752836528,0.593985265857183,-0.06566493119194869,2.6591294941302435,0.9069422466063839,-0.19437335610962578,0.2590237068203313,-0.11920737518101998,0.11920737518101998,-0.19437335610962578,0.3089095273894215,-0.3056418861381443,0.4633566939936845,0.7920786346317786,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.221551994754981],[-1.7638420603686804,6.221551994754981],[-1.7638420603686804,6.223842698729486],[-1.7661327643431852,6.223842698729486],[-1.7661327643431852,6.221551994754981]]]}"
"17_-770,2716",-51755.11431205653,0.6348631966512788,-0.06182406244833477,2.2419330135591338,0.8042837610819433,-0.16170560896267955,0.2603296350427198,-0.1255851264551061,0.1255851264551061,-0.16170560896267955,0.28031005327315495,-0.2812110304850258,0.4204579996396297,0.780786149961134,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.221551994754981],[-1.7615513563941756,6.221551994754981],[-1.7615513563941756,6.223842698729486],[-1.7638420603686804,6.223842698729486],[-1.7638420603686804,6.221551994754981]]]}"
"17_-769,2716",-40569.79372126591,0.7245873095844746,-0.06288261905376863,2.371628695791078,0.6006074672068048,-0.09172282899005861,0.24907393565160296,-0.13906560851573344,0.13906560851573344,-0.09172282899005861,0.22113188335770725,-0.22779042109342157,0.33169173617474895,0.7578735536985503,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7615513563941756,6.221551994754981],[-1.7592606524196708,6.221551994754981],[-1.7592606524196708,6.223842698729486],[-1.7615513563941756,6.223842698729486],[-1.7615513563941756,6.221551994754981]]]}"
"17_-768,2716",-44834.79767593396,0.6636707206862732,-0.0739670139737427,3.9862554363480727,0.7131451426978529,-0.1309512567534058,0.2601648427612373,-0.13389908931146066,0.13389908931146066,-0.1309512567534058,0.26491903556069013,-0.25991375895814206,0.397371340827196,0.7648113671298596,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7592606524196708,6.221551994754981],[-1.756969948445166,6.221551994754981],[-1.756969948445166,6.223842698729486],[-1.7592606524196708,6.223842698729486],[-1.7592606524196708,6.221551994754981]]]}"
"17_-767,2716",-47901.36249162865,0.6517207830736522,-0.06736305681179454,3.4256813661579923,0.7330993894329026,-0.14674122012717938,0.25926699779270695,-0.12335279097879291,0.12335279097879291,-0.14674122012717938,0.2683699337399841,-0.26482263735481737,0.40254783118583204,0.7815268539073513,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.756969948445166,6.221551994754981],[-1.7546792444706611,6.221551994754981],[-1.7546792444706611,6.223842698729486],[-1.756969948445166,6.223842698729486],[-1.756969948445166,6.221551994754981]]]}"
"17_-766,2716",-46800.55570586265,0.668217101455589,-0.06566986073048009,3.383531671458727,0.7072984883990572,-0.1374877941625582,0.2518817397743967,-0.12265199131585591,0.12265199131585591,-0.1374877941625582,0.256688071043432,-0.2550062577496666,0.3850253262710269,0.7830297428140369,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.221551994754981],[-1.7523885404961563,6.221551994754981],[-1.7523885404961563,6.223842698729486],[-1.7546792444706611,6.223842698729486],[-1.7546792444706611,6.221551994754981]]]}"
"17_-765,2716",-50036.426165426776,0.6546676909659447,-0.06571841647200766,2.7654598821511542,0.7405900512599456,-0.14686409823700047,0.24935586667246618,-0.12341919403319299,0.12341919403319299,-0.14686409823700047,0.2661561267749833,-0.2648349709308776,0.39922733675956057,0.7820260634372326,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.221551994754981],[-1.7500978365216517,6.221551994754981],[-1.7500978365216517,6.223842698729486],[-1.7523885404961563,6.223842698729486],[-1.7523885404961563,6.221551994754981]]]}"
"17_-764,2716",-47695.57204830945,0.6893313109557541,-0.05638129918661685,0.9537864799423114,0.6764036065419011,-0.12238021200598834,0.25180926121007496,-0.12985889688109917,0.12985889688109917,-0.12238021200598834,0.23989160972963733,-0.24808955644714514,0.3598313780785251,0.7735979009086312,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.221551994754981],[-1.747807132547147,6.221551994754981],[-1.747807132547147,6.223842698729486],[-1.7500978365216517,6.223842698729486],[-1.7500978365216517,6.221551994754981]]]}"
"17_-763,2716",-53322.217010118,0.7172248959735514,-0.012643355549373984,1.0938770079999935,0.5565820249941661,-0.13691736112828548,0.19619501785591215,-0.08195101692075817,0.08195101692075817,-0.13691736112828548,0.18983128474706482,-0.21673250097545144,0.2847422072526809,0.8517593231107179,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.221551994754981],[-1.745516428572642,6.221551994754981],[-1.745516428572642,6.223842698729486],[-1.747807132547147,6.223842698729486],[-1.747807132547147,6.221551994754981]]]}"
"17_-762,2716",-56662.699180739546,0.6864364179066474,-0.021654256133978773,1.549627553738745,0.6252968847010442,-0.15531322712784257,0.19412089002923105,-0.08247099531368908,0.08247099531368908,-0.15531322712784257,0.21509340229475757,-0.23470395756197632,0.3226347385350682,0.8521265945390031,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.221551994754981],[-1.7432257245981373,6.221551994754981],[-1.7432257245981373,6.223842698729486],[-1.745516428572642,6.223842698729486],[-1.745516428572642,6.221551994754981]]]}"
"17_-761,2716",-54135.11339709128,0.5914375328213674,-0.07630138196816566,3.0101870518269953,0.9273403616675489,-0.18720040624907847,0.2724743084860666,-0.1331224437470472,0.1331224437470472,-0.18720040624907847,0.3179273847199256,-0.31181202318962753,0.4768829658448224,0.7681144717093602,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.221551994754981],[-1.7409350206236325,6.221551994754981],[-1.7409350206236325,6.223842698729486],[-1.7432257245981373,6.223842698729486],[-1.7432257245981373,6.221551994754981]]]}"
"17_-776,2717",-53276.517639552534,0.6037038306112551,-0.07798252268904717,3.178310548134507,0.8929744647843333,-0.17615555409426198,0.27602525986892873,-0.13567639768267653,0.13567639768267653,-0.17615555409426198,0.3100502267755004,-0.3037842791446595,0.4650676124307234,0.7629213813080618,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.777586284215709,6.223842698729486],[-1.7752955802412043,6.223842698729486],[-1.7752955802412043,6.226133402703991],[-1.777586284215709,6.226133402703991],[-1.777586284215709,6.223842698729486]]]}"
"17_-775,2717",-56443.919775150214,0.6255079711861032,-0.05992455414143968,2.8031600566129673,0.8161976197127617,-0.17526179173642475,0.24240348870695266,-0.1145557362811201,0.1145557362811201,-0.17526179173642475,0.28182833339552915,-0.2832838133888579,0.42273563333174496,0.7981300642349789,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7752955802412043,6.223842698729486],[-1.7730048762666994,6.223842698729486],[-1.7730048762666994,6.226133402703991],[-1.7752955802412043,6.226133402703991],[-1.7752955802412043,6.223842698729486]]]}"
"17_-774,2717",-64910.11209003039,0.6420287102570903,-0.012631527905128545,1.7735687610731956,0.6932024116863332,-0.20080903507882386,0.16395438551036176,-0.05515997788815231,0.05515997788815231,-0.20080903507882386,0.23505990652628014,-0.25266720062780385,0.3525841314915682,0.9008426275541219,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7730048762666994,6.223842698729486],[-1.7707141722921946,6.223842698729486],[-1.7707141722921946,6.226133402703991],[-1.7730048762666994,6.226133402703991],[-1.7730048762666994,6.223842698729486]]]}"
"17_-773,2717",-59385.052788336216,0.6463677604835671,-0.03235498367352149,1.7919181697440485,0.736592871864382,-0.17783829102557244,0.2165487601780223,-0.09128148838200323,0.09128148838200323,-0.17783829102557244,0.2482900582876972,-0.2647281857401611,0.37242908345273296,0.8394727035547781,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7707141722921946,6.223842698729486],[-1.7684234683176898,6.223842698729486],[-1.7684234683176898,6.226133402703991],[-1.7707141722921946,6.226133402703991],[-1.7707141722921946,6.223842698729486]]]}"
"17_-772,2717",-55083.89134697184,0.6502952598307206,-0.04871215000466129,2.2091588561346933,0.7577999251935919,-0.16231440462181737,0.23939219162557482,-0.11255322640428365,0.11255322640428365,-0.16231440462181737,0.2590155556407974,-0.26939384229675406,0.38851694224686323,0.8010587953613645,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7684234683176898,6.223842698729486],[-1.7661327643431852,6.223842698729486],[-1.7661327643431852,6.226133402703991],[-1.7684234683176898,6.226133402703991],[-1.7684234683176898,6.223842698729486]]]}"
"17_-771,2717",-58911.97516044536,0.593954128032788,-0.05832506598243053,2.6140956550486654,0.8912779798004598,-0.20107322212690557,0.2478939852516266,-0.10814329720936476,0.10814329720936476,-0.20107322212690557,0.304363136674131,-0.30178970618126544,0.4565372093628028,0.8095575108619277,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7661327643431852,6.223842698729486],[-1.7638420603686804,6.223842698729486],[-1.7638420603686804,6.226133402703991],[-1.7661327643431852,6.226133402703991],[-1.7661327643431852,6.223842698729486]]]}"
"17_-770,2717",-52153.104100374665,0.6122543926825739,-0.06941383150424892,3.5221221235478892,0.8467515974518373,-0.17551654369588923,0.26016110455298497,-0.1239461873932705,0.1239461873932705,-0.17551654369588923,0.2989379403130397,-0.29256549495701994,0.4483991157621091,0.7827164094205734,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7638420603686804,6.223842698729486],[-1.7615513563941756,6.223842698729486],[-1.7615513563941756,6.226133402703991],[-1.7638420603686804,6.226133402703991],[-1.7638420603686804,6.223842698729486]]]}"
"17_-769,2717",-47683.30016290182,0.6819403675181724,-0.057538813565533344,3.307698552735178,0.6998210711102061,-0.1304877736114352,0.2441615664693878,-0.12714991553829774,0.12714991553829774,-0.1304877736114352,0.24527867629696856,-0.25281870439664805,0.36791158517248257,0.7767019818215706,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7615513563941756,6.223842698729486],[-1.7592606524196708,6.223842698729486],[-1.7592606524196708,6.226133402703991],[-1.7615513563941756,6.226133402703991],[-1.7615513563941756,6.223842698729486]]]}"
"17_-768,2717",-49421.599079830936,0.6310055610553064,-0.06877766067480148,4.472285671325936,0.8011810987877079,-0.16066689543194618,0.2563654102431974,-0.12604315780333,0.12604315780333,-0.16066689543194618,0.28697784790375963,-0.28059546227731147,0.43045910474596466,0.7787892073716524,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7592606524196708,6.223842698729486],[-1.756969948445166,6.223842698729486],[-1.756969948445166,6.226133402703991],[-1.7592606524196708,6.226133402703991],[-1.7592606524196708,6.223842698729486]]]}"
"17_-767,2717",-49483.59990225889,0.6055902305255756,-0.08378817415962093,3.5246759040438453,0.8918256380609022,-0.16924439073596098,0.2781950420781737,-0.1426564902742818,0.1426564902742818,-0.16924439073596098,0.312749624689256,-0.30398248296253677,0.46911613076766456,0.7522921055348201,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.756969948445166,6.223842698729486],[-1.7546792444706611,6.223842698729486],[-1.7546792444706611,6.226133402703991],[-1.756969948445166,6.226133402703991],[-1.756969948445166,6.223842698729486]]]}"
"17_-766,2717",-51654.2295449609,0.5939151786662618,-0.08054087418341906,3.3962591957913504,0.9136480428213715,-0.18061335971150105,0.27287464419769836,-0.13710414399320078,0.13710414399320078,-0.18061335971150105,0.31929448057454785,-0.30966191069036075,0.47893332275753187,0.7618398159729408,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7546792444706611,6.223842698729486],[-1.7523885404961563,6.223842698729486],[-1.7523885404961563,6.226133402703991],[-1.7546792444706611,6.226133402703991],[-1.7546792444706611,6.223842698729486]]]}"
"17_-765,2717",-47830.428662349754,0.6166828030851432,-0.08327470790310808,-1.490679415951863,0.8733613096423556,-0.16257333030380455,0.2694119249286857,-0.14133240350624857,0.14133240350624857,-0.16257333030380455,0.305828492013943,-0.29640604794141934,0.4587344026557354,0.7565379350031074,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7523885404961563,6.223842698729486],[-1.7500978365216517,6.223842698729486],[-1.7500978365216517,6.226133402703991],[-1.7523885404961563,6.226133402703991],[-1.7523885404961563,6.223842698729486]]]}"
"17_-764,2717",-48480.23365823197,0.6152591030206449,-0.0828123194107674,6.178003103239518,0.8897976859640183,-0.16431718008013374,0.27690480486671887,-0.14466050964821414,0.14466050964821414,-0.16431718008013374,0.30673301987977875,-0.3008784755569219,0.460091348899774,0.7490945799870142,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7500978365216517,6.223842698729486],[-1.747807132547147,6.223842698729486],[-1.747807132547147,6.226133402703991],[-1.7500978365216517,6.226133402703991],[-1.7500978365216517,6.223842698729486]]]}"
"17_-763,2717",-48013.7692280716,0.7076723436193036,-0.031232012574533296,1.3956441976604828,0.5999892631806205,-0.12927031891044632,0.21625199700810083,-0.10085581680384546,0.10085581680384546,-0.12927031891044632,0.20931364976186836,-0.2272281473232263,0.31396494909555145,0.8222320230336265,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.747807132547147,6.223842698729486],[-1.745516428572642,6.223842698729486],[-1.745516428572642,6.226133402703991],[-1.747807132547147,6.226133402703991],[-1.747807132547147,6.223842698729486]]]}"
"17_-762,2717",-53261.560051268825,0.7268529876089167,-0.0012174998244298386,1.4111776557366642,0.5001410440235138,-0.1429280380806505,0.15893743770014163,-0.0567260201130401,0.0567260201130401,-0.1429280380806505,0.1733296042588174,-0.19861961305982953,0.25998969887403156,0.8981188625666909,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.745516428572642,6.223842698729486],[-1.7432257245981373,6.223842698729486],[-1.7432257245981373,6.226133402703991],[-1.745516428572642,6.226133402703991],[-1.745516428572642,6.223842698729486]]]}"
"17_-761,2717",-52695.14214473825,0.6359720770803664,-0.04918397792156212,2.63395283446126,0.7608065715708568,-0.17394779267619528,0.22813877931834042,-0.10202278858689924,0.10202278858689924,-0.17394779267619528,0.2688963546924985,-0.2710587805327996,0.40333728495493715,0.8194346200483814,2017.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-1.7432257245981373,6.223842698729486],[-1.7409350206236325,6.223842698729486],[-1.7409350206236325,6.226133402703991],[-1.7432257245981373,6.226133402703991],[-1.7432257245981373,6.223842698729486]]]}"
