grid_id,NDVI,geom,Year
46,0.02212277054786682,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -105000.0]]]}",2028
47,0.019064635038375854,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105000.0], [-580000.0, -105000.0], [-580000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -105000.0]]]}",2028
48,0.0193740576505661,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -103000.0], [-588000.0, -103000.0], [-588000.0, -104000.0]]]}",2028
49,0.01768609881401062,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -104000.0]]]}",2028
50,0.00603175163269043,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -104000.0]]]}",2028
51,0.0194941908121109,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -104000.0]]]}",2028
52,0.025300413370132446,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -104000.0]]]}",2028
53,0.016080588102340698,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -104000.0]]]}",2028
54,0.03030046820640564,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -104000.0]]]}",2028
55,0.02306288480758667,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104000.0], [-580000.0, -104000.0], [-580000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -104000.0]]]}",2028
56,0.010133311152458191,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -103000.0]]]}",2028
57,0.016910791397094727,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -103000.0]]]}",2028
58,0.039205312728881836,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -103000.0]]]}",2028
59,0.022481605410575867,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -103000.0]]]}",2028
60,0.007824450731277466,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -103000.0]]]}",2028
61,0.0008442401885986328,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -103000.0]]]}",2028
62,0.017118796706199646,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -103000.0]]]}",2028
63,0.0162370502948761,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -103000.0]]]}",2028
0,0.08742161095142365,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -110000.0], [-587000.0, -110000.0], [-587000.0, -109000.0], [-588000.0, -109000.0], [-588000.0, -110000.0]]]}",2029
1,0.11316923797130585,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -110000.0], [-586000.0, -110000.0], [-586000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -110000.0]]]}",2029
2,0.07024189829826355,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -110000.0], [-585000.0, -110000.0], [-585000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -110000.0]]]}",2029
3,0.06455899775028229,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -110000.0], [-584000.0, -110000.0], [-584000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -110000.0]]]}",2029
4,0.06968618929386139,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -110000.0], [-583000.0, -110000.0], [-583000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -110000.0]]]}",2029
5,0.10472244024276733,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -110000.0], [-582000.0, -110000.0], [-582000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -110000.0]]]}",2029
6,0.0669335424900055,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -110000.0], [-581000.0, -110000.0], [-581000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -110000.0]]]}",2029
7,0.07280072569847107,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -110000.0], [-580000.0, -110000.0], [-580000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -110000.0]]]}",2029
8,0.003239572048187256,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -109000.0]]]}",2029
9,0.108730748295784,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -109000.0]]]}",2029
10,0.07516905665397644,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -109000.0]]]}",2029
11,0.05887092649936676,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -109000.0]]]}",2029
12,0.06772251427173615,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -109000.0]]]}",2029
13,0.07992300391197205,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -109000.0]]]}",2029
14,0.07221639156341553,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -109000.0]]]}",2029
15,0.05064395070075989,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -109000.0]]]}",2029
16,0.05715949833393097,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -108000.0]]]}",2029
17,0.03600780665874481,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -108000.0]]]}",2029
18,0.02325347065925598,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -108000.0]]]}",2029
19,0.06817968189716339,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -108000.0]]]}",2029
20,0.06849731504917145,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -108000.0]]]}",2029
21,0.062111929059028625,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -108000.0]]]}",2029
22,0.04174517095088959,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -108000.0]]]}",2029
23,0.040590882301330566,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108000.0], [-580000.0, -108000.0], [-580000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -108000.0]]]}",2029
24,0.03808896243572235,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -106000.0], [-588000.0, -106000.0], [-588000.0, -107000.0]]]}",2029
25,0.06060059368610382,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -107000.0]]]}",2029
26,0.029815852642059326,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -107000.0]]]}",2029
27,0.04181849956512451,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -107000.0]]]}",2029
28,0.029610246419906616,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -107000.0]]]}",2029
29,0.08969452977180481,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -107000.0]]]}",2029
30,0.08563846349716187,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -107000.0]]]}",2029
31,0.05118924379348755,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107000.0], [-580000.0, -107000.0], [-580000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -107000.0]]]}",2029
32,0.020135127007961273,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -105000.0], [-588000.0, -105000.0], [-588000.0, -106000.0]]]}",2029
33,0.05084870755672455,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -106000.0]]]}",2029
34,0.059612587094306946,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -106000.0]]]}",2029
35,0.05420801043510437,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -106000.0]]]}",2029
36,0.0408063679933548,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -106000.0]]]}",2029
37,0.03389030694961548,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -106000.0]]]}",2029
38,0.04994601011276245,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -106000.0]]]}",2029
39,0.031296730041503906,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106000.0], [-580000.0, -106000.0], [-580000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -106000.0]]]}",2029
40,0.07181841135025024,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -104000.0], [-588000.0, -104000.0], [-588000.0, -105000.0]]]}",2029
41,0.06953693926334381,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -105000.0]]]}",2029
42,0.05272316932678223,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -105000.0]]]}",2029
43,0.05242186784744263,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -105000.0]]]}",2029
44,0.03630858659744263,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -105000.0]]]}",2029
45,0.03038567304611206,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -105000.0]]]}",2029
46,0.026236653327941895,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -105000.0]]]}",2029
47,0.03741490840911865,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105000.0], [-580000.0, -105000.0], [-580000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -105000.0]]]}",2029
48,0.027980998158454895,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104000.0], [-587000.0, -104000.0], [-587000.0, -103000.0], [-588000.0, -103000.0], [-588000.0, -104000.0]]]}",2029
49,0.006241276860237122,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -104000.0], [-586000.0, -104000.0], [-586000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -104000.0]]]}",2029
50,0.029704511165618896,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -104000.0], [-585000.0, -104000.0], [-585000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -104000.0]]]}",2029
51,0.06103946268558502,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -104000.0], [-584000.0, -104000.0], [-584000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -104000.0]]]}",2029
52,0.039207667112350464,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -104000.0], [-583000.0, -104000.0], [-583000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -104000.0]]]}",2029
53,0.007395684719085693,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -104000.0], [-582000.0, -104000.0], [-582000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -104000.0]]]}",2029
54,0.01039162278175354,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -104000.0], [-581000.0, -104000.0], [-581000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -104000.0]]]}",2029
55,0.018395423889160156,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -104000.0], [-580000.0, -104000.0], [-580000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -104000.0]]]}",2029
56,0.01249692402780056,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -103000.0], [-587000.0, -103000.0], [-587000.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -103000.0]]]}",2029
57,0.01738385483622551,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -103000.0], [-586000.0, -103000.0], [-586000.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -103000.0]]]}",2029
58,0.0534503310918808,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -103000.0], [-585000.0, -103000.0], [-585000.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -103000.0]]]}",2029
59,0.07463130354881287,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -103000.0], [-584000.0, -103000.0], [-584000.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -103000.0]]]}",2029
60,0.06894171237945557,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -103000.0], [-583000.0, -103000.0], [-583000.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -103000.0]]]}",2029
61,0.03763192892074585,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -103000.0], [-582000.0, -103000.0], [-582000.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -103000.0]]]}",2029
62,0.007903710007667542,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -103000.0], [-581000.0, -103000.0], [-581000.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -103000.0]]]}",2029
63,0.014269590377807617,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -103000.0]]]}",2029
0,0.06738460063934326,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -110000.0], [-587000.0, -110000.0], [-587000.0, -109000.0], [-588000.0, -109000.0], [-588000.0, -110000.0]]]}",2030
1,0.008082181215286255,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -110000.0], [-586000.0, -110000.0], [-586000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -110000.0]]]}",2030
2,0.019052475690841675,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -110000.0], [-585000.0, -110000.0], [-585000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -110000.0]]]}",2030
3,0.012867480516433716,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -110000.0], [-584000.0, -110000.0], [-584000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -110000.0]]]}",2030
4,0.011255353689193726,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -110000.0], [-583000.0, -110000.0], [-583000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -110000.0]]]}",2030
5,0.06298980116844177,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -110000.0], [-582000.0, -110000.0], [-582000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -110000.0]]]}",2030
6,0.03680473566055298,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -110000.0], [-581000.0, -110000.0], [-581000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -110000.0]]]}",2030
7,0.025299787521362305,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -110000.0], [-580000.0, -110000.0], [-580000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -110000.0]]]}",2030
8,0.01783456653356552,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -109000.0]]]}",2030
9,0.019939079880714417,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -109000.0]]]}",2030
10,0.026932567358016968,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -109000.0]]]}",2030
11,0.03324931859970093,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -109000.0]]]}",2030
12,0.01993715763092041,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -109000.0]]]}",2030
13,0.018310248851776123,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -109000.0]]]}",2030
14,0.028915107250213623,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -109000.0]]]}",2030
15,0.013425260782241821,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -109000.0]]]}",2030
16,0.0418824702501297,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -108000.0]]]}",2030
17,0.015588968992233276,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -108000.0]]]}",2030
18,0.0008186399936676025,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -108000.0]]]}",2030
19,0.038020774722099304,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -108000.0]]]}",2030
20,0.030923500657081604,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -108000.0]]]}",2030
21,0.0552135705947876,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -108000.0]]]}",2030
