grid_id,NDVI,geom,Year
223,0.3437494897135332,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -103000.0], [-580000.0, -103000.0], [-580000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -103000.0]]]}",2012
224,-0.0015894774775141,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -102500.0], [-587500.0, -102500.0], [-587500.0, -102000.0], [-588000.0, -102000.0], [-588000.0, -102500.0]]]}",2012
225,0.0046004141206416,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -102500.0], [-587000.0, -102500.0], [-587000.0, -102000.0], [-587500.0, -102000.0], [-587500.0, -102500.0]]]}",2012
226,-0.0165303584726551,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -102500.0], [-586500.0, -102500.0], [-586500.0, -102000.0], [-587000.0, -102000.0], [-587000.0, -102500.0]]]}",2012
227,0.0062085997876857,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -102500.0], [-586000.0, -102500.0], [-586000.0, -102000.0], [-586500.0, -102000.0], [-586500.0, -102500.0]]]}",2012
228,0.0438953773989734,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -102500.0], [-585500.0, -102500.0], [-585500.0, -102000.0], [-586000.0, -102000.0], [-586000.0, -102500.0]]]}",2012
229,0.1805487939608498,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -102500.0], [-585000.0, -102500.0], [-585000.0, -102000.0], [-585500.0, -102000.0], [-585500.0, -102500.0]]]}",2012
230,0.2903091963076674,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -102500.0], [-584500.0, -102500.0], [-584500.0, -102000.0], [-585000.0, -102000.0], [-585000.0, -102500.0]]]}",2012
231,0.2970358211583464,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -102500.0], [-584000.0, -102500.0], [-584000.0, -102000.0], [-584500.0, -102000.0], [-584500.0, -102500.0]]]}",2012
232,0.2809911389183387,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -102500.0], [-583500.0, -102500.0], [-583500.0, -102000.0], [-584000.0, -102000.0], [-584000.0, -102500.0]]]}",2012
233,0.3163008826402688,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -102500.0], [-583000.0, -102500.0], [-583000.0, -102000.0], [-583500.0, -102000.0], [-583500.0, -102500.0]]]}",2012
234,0.3613916482572162,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -102500.0], [-582500.0, -102500.0], [-582500.0, -102000.0], [-583000.0, -102000.0], [-583000.0, -102500.0]]]}",2012
235,0.3168962127823236,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -102500.0], [-582000.0, -102500.0], [-582000.0, -102000.0], [-582500.0, -102000.0], [-582500.0, -102500.0]]]}",2012
236,0.2210986998835785,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -102500.0], [-581500.0, -102500.0], [-581500.0, -102000.0], [-582000.0, -102000.0], [-582000.0, -102500.0]]]}",2012
237,0.2773089873734231,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -102500.0], [-581000.0, -102500.0], [-581000.0, -102000.0], [-581500.0, -102000.0], [-581500.0, -102500.0]]]}",2012
238,0.3231601325678664,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -102500.0], [-580500.0, -102500.0], [-580500.0, -102000.0], [-581000.0, -102000.0], [-581000.0, -102500.0]]]}",2012
239,0.3361867815858551,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -102500.0], [-580000.0, -102500.0], [-580000.0, -102000.0], [-580500.0, -102000.0], [-580500.0, -102500.0]]]}",2012
0,0.0206524105831581,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109500.0], [-587500.0, -109500.0], [-587500.0, -109000.0], [-588000.0, -109000.0], [-588000.0, -109500.0]]]}",2013
1,0.007324209538245,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -109500.0], [-587000.0, -109500.0], [-587000.0, -109000.0], [-587500.0, -109000.0], [-587500.0, -109500.0]]]}",2013
2,0.2395291928965449,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109500.0], [-586500.0, -109500.0], [-586500.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -109500.0]]]}",2013
3,0.2789676398629103,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -109500.0], [-586000.0, -109500.0], [-586000.0, -109000.0], [-586500.0, -109000.0], [-586500.0, -109500.0]]]}",2013
4,0.3452903623960903,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109500.0], [-585500.0, -109500.0], [-585500.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -109500.0]]]}",2013
5,0.3452808701785512,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -109500.0], [-585000.0, -109500.0], [-585000.0, -109000.0], [-585500.0, -109000.0], [-585500.0, -109500.0]]]}",2013
6,0.2648551890727895,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109500.0], [-584500.0, -109500.0], [-584500.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -109500.0]]]}",2013
7,0.2370296268613023,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -109500.0], [-584000.0, -109500.0], [-584000.0, -109000.0], [-584500.0, -109000.0], [-584500.0, -109500.0]]]}",2013
8,0.2801597774083941,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109500.0], [-583500.0, -109500.0], [-583500.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -109500.0]]]}",2013
9,0.335021312906708,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -109500.0], [-583000.0, -109500.0], [-583000.0, -109000.0], [-583500.0, -109000.0], [-583500.0, -109500.0]]]}",2013
10,0.360997571138369,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109500.0], [-582500.0, -109500.0], [-582500.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -109500.0]]]}",2013
11,0.4105824193802685,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -109500.0], [-582000.0, -109500.0], [-582000.0, -109000.0], [-582500.0, -109000.0], [-582500.0, -109500.0]]]}",2013
12,0.3785213855599667,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109500.0], [-581500.0, -109500.0], [-581500.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -109500.0]]]}",2013
13,0.3629915425361448,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -109500.0], [-581000.0, -109500.0], [-581000.0, -109000.0], [-581500.0, -109000.0], [-581500.0, -109500.0]]]}",2013
14,0.3172140895075131,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109500.0], [-580500.0, -109500.0], [-580500.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -109500.0]]]}",2013
15,0.3674004312216214,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -109500.0], [-580000.0, -109500.0], [-580000.0, -109000.0], [-580500.0, -109000.0], [-580500.0, -109500.0]]]}",2013
16,0.0080823833112919,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -109000.0], [-587500.0, -109000.0], [-587500.0, -108500.0], [-588000.0, -108500.0], [-588000.0, -109000.0]]]}",2013
17,0.0264488076643847,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -109000.0], [-587000.0, -109000.0], [-587000.0, -108500.0], [-587500.0, -108500.0], [-587500.0, -109000.0]]]}",2013
18,0.3009750028569255,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -109000.0], [-586500.0, -109000.0], [-586500.0, -108500.0], [-587000.0, -108500.0], [-587000.0, -109000.0]]]}",2013
19,0.3672776582219788,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -109000.0], [-586000.0, -109000.0], [-586000.0, -108500.0], [-586500.0, -108500.0], [-586500.0, -109000.0]]]}",2013
20,0.3486849194011964,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -109000.0], [-585500.0, -109000.0], [-585500.0, -108500.0], [-586000.0, -108500.0], [-586000.0, -109000.0]]]}",2013
21,0.365341516157078,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -109000.0], [-585000.0, -109000.0], [-585000.0, -108500.0], [-585500.0, -108500.0], [-585500.0, -109000.0]]]}",2013
22,0.2952031556586439,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -109000.0], [-584500.0, -109000.0], [-584500.0, -108500.0], [-585000.0, -108500.0], [-585000.0, -109000.0]]]}",2013
23,0.2569076392549545,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -109000.0], [-584000.0, -109000.0], [-584000.0, -108500.0], [-584500.0, -108500.0], [-584500.0, -109000.0]]]}",2013
24,0.2443647374236557,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -109000.0], [-583500.0, -109000.0], [-583500.0, -108500.0], [-584000.0, -108500.0], [-584000.0, -109000.0]]]}",2013
25,0.3194862356161551,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -109000.0], [-583000.0, -109000.0], [-583000.0, -108500.0], [-583500.0, -108500.0], [-583500.0, -109000.0]]]}",2013
26,0.3626519736119146,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -109000.0], [-582500.0, -109000.0], [-582500.0, -108500.0], [-583000.0, -108500.0], [-583000.0, -109000.0]]]}",2013
27,0.4127031827434904,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -109000.0], [-582000.0, -109000.0], [-582000.0, -108500.0], [-582500.0, -108500.0], [-582500.0, -109000.0]]]}",2013
28,0.4037291828671485,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -109000.0], [-581500.0, -109000.0], [-581500.0, -108500.0], [-582000.0, -108500.0], [-582000.0, -109000.0]]]}",2013
29,0.3189996413070389,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -109000.0], [-581000.0, -109000.0], [-581000.0, -108500.0], [-581500.0, -108500.0], [-581500.0, -109000.0]]]}",2013
30,0.2251049665702632,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -109000.0], [-580500.0, -109000.0], [-580500.0, -108500.0], [-581000.0, -108500.0], [-581000.0, -109000.0]]]}",2013
31,0.3051122470757737,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -109000.0], [-580000.0, -109000.0], [-580000.0, -108500.0], [-580500.0, -108500.0], [-580500.0, -109000.0]]]}",2013
32,0.1316105677833536,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108500.0], [-587500.0, -108500.0], [-587500.0, -108000.0], [-588000.0, -108000.0], [-588000.0, -108500.0]]]}",2013
33,0.2575690763512469,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -108500.0], [-587000.0, -108500.0], [-587000.0, -108000.0], [-587500.0, -108000.0], [-587500.0, -108500.0]]]}",2013
34,0.3608678390708368,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108500.0], [-586500.0, -108500.0], [-586500.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -108500.0]]]}",2013
35,0.3643544501085776,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -108500.0], [-586000.0, -108500.0], [-586000.0, -108000.0], [-586500.0, -108000.0], [-586500.0, -108500.0]]]}",2013
36,0.3361972793899233,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108500.0], [-585500.0, -108500.0], [-585500.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -108500.0]]]}",2013
37,0.3247828968676189,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -108500.0], [-585000.0, -108500.0], [-585000.0, -108000.0], [-585500.0, -108000.0], [-585500.0, -108500.0]]]}",2013
38,0.2437336685235625,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108500.0], [-584500.0, -108500.0], [-584500.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -108500.0]]]}",2013
39,0.2877003745375159,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -108500.0], [-584000.0, -108500.0], [-584000.0, -108000.0], [-584500.0, -108000.0], [-584500.0, -108500.0]]]}",2013
40,0.2635934920473178,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108500.0], [-583500.0, -108500.0], [-583500.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -108500.0]]]}",2013
41,0.3065876122355073,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -108500.0], [-583000.0, -108500.0], [-583000.0, -108000.0], [-583500.0, -108000.0], [-583500.0, -108500.0]]]}",2013
42,0.3374078804866083,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108500.0], [-582500.0, -108500.0], [-582500.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -108500.0]]]}",2013
43,0.3145911859305454,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -108500.0], [-582000.0, -108500.0], [-582000.0, -108000.0], [-582500.0, -108000.0], [-582500.0, -108500.0]]]}",2013
44,0.3061328620071247,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108500.0], [-581500.0, -108500.0], [-581500.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -108500.0]]]}",2013
45,0.2616447670048965,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -108500.0], [-581000.0, -108500.0], [-581000.0, -108000.0], [-581500.0, -108000.0], [-581500.0, -108500.0]]]}",2013
46,0.2595163277174809,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108500.0], [-580500.0, -108500.0], [-580500.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -108500.0]]]}",2013
47,0.2908585618820197,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -108500.0], [-580000.0, -108500.0], [-580000.0, -108000.0], [-580500.0, -108000.0], [-580500.0, -108500.0]]]}",2013
48,0.1856476698569484,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -108000.0], [-587500.0, -108000.0], [-587500.0, -107500.0], [-588000.0, -107500.0], [-588000.0, -108000.0]]]}",2013
49,0.2256222377787225,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -108000.0], [-587000.0, -108000.0], [-587000.0, -107500.0], [-587500.0, -107500.0], [-587500.0, -108000.0]]]}",2013
50,0.3335862633075666,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -108000.0], [-586500.0, -108000.0], [-586500.0, -107500.0], [-587000.0, -107500.0], [-587000.0, -108000.0]]]}",2013
51,0.3522070995574813,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -108000.0], [-586000.0, -108000.0], [-586000.0, -107500.0], [-586500.0, -107500.0], [-586500.0, -108000.0]]]}",2013
52,0.3273601042754033,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -108000.0], [-585500.0, -108000.0], [-585500.0, -107500.0], [-586000.0, -107500.0], [-586000.0, -108000.0]]]}",2013
53,0.3222394527380329,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -108000.0], [-585000.0, -108000.0], [-585000.0, -107500.0], [-585500.0, -107500.0], [-585500.0, -108000.0]]]}",2013
54,0.2203173230043326,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -108000.0], [-584500.0, -108000.0], [-584500.0, -107500.0], [-585000.0, -107500.0], [-585000.0, -108000.0]]]}",2013
55,0.2850104145128475,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -108000.0], [-584000.0, -108000.0], [-584000.0, -107500.0], [-584500.0, -107500.0], [-584500.0, -108000.0]]]}",2013
56,0.3015204540597292,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583500.0, -108000.0], [-583500.0, -107500.0], [-584000.0, -107500.0], [-584000.0, -108000.0]]]}",2013
57,0.2935405110604663,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107500.0], [-583500.0, -107500.0], [-583500.0, -108000.0]]]}",2013
58,0.2885583939328517,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582500.0, -108000.0], [-582500.0, -107500.0], [-583000.0, -107500.0], [-583000.0, -108000.0]]]}",2013
59,0.2644537900028276,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107500.0], [-582500.0, -107500.0], [-582500.0, -108000.0]]]}",2013
60,0.2738788103034807,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108000.0], [-581500.0, -108000.0], [-581500.0, -107500.0], [-582000.0, -107500.0], [-582000.0, -108000.0]]]}",2013
61,0.2643499851446322,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -107500.0], [-581500.0, -107500.0], [-581500.0, -108000.0]]]}",2013
62,0.2662014539313573,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108000.0], [-580500.0, -108000.0], [-580500.0, -107500.0], [-581000.0, -107500.0], [-581000.0, -108000.0]]]}",2013
63,0.2799116726993731,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -108000.0], [-580000.0, -108000.0], [-580000.0, -107500.0], [-580500.0, -107500.0], [-580500.0, -108000.0]]]}",2013
64,0.1595770991222978,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107500.0], [-587500.0, -107500.0], [-587500.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -107500.0]]]}",2013
65,0.2428182329576603,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -107500.0], [-587000.0, -107500.0], [-587000.0, -107000.0], [-587500.0, -107000.0], [-587500.0, -107500.0]]]}",2013
66,0.3038889515871528,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107500.0], [-586500.0, -107500.0], [-586500.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -107500.0]]]}",2013
67,0.3227801182251269,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -107500.0], [-586000.0, -107500.0], [-586000.0, -107000.0], [-586500.0, -107000.0], [-586500.0, -107500.0]]]}",2013
68,0.3306900855282256,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107500.0], [-585500.0, -107500.0], [-585500.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -107500.0]]]}",2013
69,0.3057612168323099,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -107500.0], [-585000.0, -107500.0], [-585000.0, -107000.0], [-585500.0, -107000.0], [-585500.0, -107500.0]]]}",2013
70,0.2232488814147966,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107500.0], [-584500.0, -107500.0], [-584500.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -107500.0]]]}",2013
71,0.2295407273834192,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -107500.0], [-584000.0, -107500.0], [-584000.0, -107000.0], [-584500.0, -107000.0], [-584500.0, -107500.0]]]}",2013
72,0.2336257800023559,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107500.0], [-583500.0, -107500.0], [-583500.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -107500.0]]]}",2013
73,0.2479600892347069,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -107500.0], [-583000.0, -107500.0], [-583000.0, -107000.0], [-583500.0, -107000.0], [-583500.0, -107500.0]]]}",2013
74,0.2628335424301961,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107500.0], [-582500.0, -107500.0], [-582500.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -107500.0]]]}",2013
75,0.2257202818387608,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -107500.0], [-582000.0, -107500.0], [-582000.0, -107000.0], [-582500.0, -107000.0], [-582500.0, -107500.0]]]}",2013
76,0.243904597910748,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107500.0], [-581500.0, -107500.0], [-581500.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -107500.0]]]}",2013
77,0.2284499998837554,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -107500.0], [-581000.0, -107500.0], [-581000.0, -107000.0], [-581500.0, -107000.0], [-581500.0, -107500.0]]]}",2013
78,0.227608947183885,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107500.0], [-580500.0, -107500.0], [-580500.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -107500.0]]]}",2013
79,0.2412622497599842,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -107500.0], [-580000.0, -107500.0], [-580000.0, -107000.0], [-580500.0, -107000.0], [-580500.0, -107500.0]]]}",2013
80,0.1015491837545012,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107000.0], [-587500.0, -107000.0], [-587500.0, -106500.0], [-588000.0, -106500.0], [-588000.0, -107000.0]]]}",2013
81,0.3191553609391688,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -106500.0], [-587500.0, -106500.0], [-587500.0, -107000.0]]]}",2013
82,0.2816057397669772,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107000.0], [-586500.0, -107000.0], [-586500.0, -106500.0], [-587000.0, -106500.0], [-587000.0, -107000.0]]]}",2013
83,0.3604921500278868,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -106500.0], [-586500.0, -106500.0], [-586500.0, -107000.0]]]}",2013
84,0.3541892709379407,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107000.0], [-585500.0, -107000.0], [-585500.0, -106500.0], [-586000.0, -106500.0], [-586000.0, -107000.0]]]}",2013
85,0.3400383346392613,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -106500.0], [-585500.0, -106500.0], [-585500.0, -107000.0]]]}",2013
86,0.2883348731140953,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107000.0], [-584500.0, -107000.0], [-584500.0, -106500.0], [-585000.0, -106500.0], [-585000.0, -107000.0]]]}",2013
87,0.2226347991361498,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -106500.0], [-584500.0, -106500.0], [-584500.0, -107000.0]]]}",2013
